411,0.03585410118103027
412,0.03830718994140625
413,0.04311704635620117
414,0.04054617881774902
415,0.057108163833618164
416,0.04361701011657715
417,0.04014110565185547
418,0.040199995040893555
419,0.033612728118896484
420,0.034459829330444336
421,0.036778926849365234
422,0.03663325309753418
423,0.04913616180419922
424,0.033171892166137695
425,0.0439910888671875
426,0.03596186637878418
427,0.05007576942443848
428,0.04475116729736328
429,0.04044604301452637
430,0.038858890533447266
431,0.036438941955566406
432,0.038385868072509766
433,0.04301786422729492
434,0.038484811782836914
435,0.03871297836303711
436,0.03986406326293945
437,0.040361881256103516
438,0.047601938247680664
439,0.039376020431518555
440,0.035566091537475586
441,0.03655695915222168
442,0.03998899459838867
443,0.044634103775024414
444,0.03666520118713379
445,0.03496599197387695
446,0.04177570343017578
447,0.03597116470336914
448,0.04283404350280762
449,0.03663301467895508
450,0.03413891792297363
451,0.04342079162597656
452,0.036834001541137695
453,0.03185391426086426
454,0.035676002502441406
455,0.0326228141784668
456,0.03607916831970215
457,0.040283918380737305
458,0.036370277404785156
459,0.035439252853393555
460,0.0388798713684082
461,0.03631901741027832
462,0.042176008224487305
463,0.03690600395202637
464,0.041825056076049805
465,0.042099952697753906
466,0.0359501838684082
467,0.040911197662353516
468,0.03986716270446777
469,0.0407407283782959
470,0.03939032554626465
471,0.04018402099609375
472,0.03740119934082031
473,0.03938603401184082
474,0.03780508041381836
475,0.03843498229980469
476,0.042283058166503906
477,0.03651309013366699
478,0.03909778594970703
479,0.037297964096069336
480,0.04041123390197754
481,0.04195904731750488
482,0.03758502006530762
483,0.045687198638916016
484,0.03572392463684082
485,0.039132118225097656
486,0.036428213119506836
487,0.038606882095336914
488,0.039534807205200195
489,0.037893056869506836
490,0.05217719078063965
491,0.041107892990112305
492,0.03843092918395996
493,0.03989982604980469
494,0.03687000274658203
495,0.046729326248168945
496,0.03578591346740723
497,0.03923916816711426
498,0.037811994552612305
499,0.03773689270019531
500,0.03811383247375488
501,0.035845041275024414
502,0.03801417350769043
503,0.036685943603515625
504,0.038706064224243164
505,0.03660392761230469
506,0.03524470329284668
507,0.0365748405456543
508,0.04099416732788086
509,0.04071807861328125
510,0.0511929988861084
511,0.04246401786804199
512,0.0404510498046875
513,0.03766894340515137
514,0.03634285926818848
515,0.039396047592163086
516,0.03739595413208008
517,0.04161691665649414
518,0.04143404960632324
519,0.03729820251464844
520,0.03949594497680664
521,0.03655219078063965
522,0.04026389122009277
523,0.03821682929992676
524,0.03249406814575195
525,0.03850913047790527
526,0.033827781677246094
527,0.037310123443603516
528,0.0418400764465332
529,0.037420034408569336
530,0.03709006309509277
531,0.0402979850769043
532,0.03806805610656738
533,0.04047989845275879
534,0.03929305076599121
535,0.04062223434448242
536,0.04029726982116699
537,0.038693904876708984
538,0.03863811492919922
539,0.03877615928649902
540,0.03914999961853027
541,0.045156002044677734
542,0.04545879364013672
543,0.0456700325012207
544,0.036776065826416016
545,0.04524588584899902
546,0.0395662784576416
547,0.03805398941040039
548,0.033640384674072266
549,0.03603720664978027
550,0.044534921646118164
551,0.038384199142456055
552,0.03917193412780762
553,0.03496503829956055
554,0.04638528823852539
555,0.04975581169128418
556,0.04736518859863281
557,0.033731698989868164
558,0.04006695747375488
559,0.04149770736694336
560,0.03960609436035156
561,0.04048919677734375
562,0.034169912338256836
563,0.043643951416015625
564,0.03826093673706055
565,0.04121804237365723
566,0.04920482635498047
567,0.04006791114807129
568,0.036348819732666016
569,0.041311025619506836
570,0.045710086822509766
571,0.03920626640319824
572,0.04230380058288574
573,0.040506839752197266
574,0.03539395332336426
575,0.032083988189697266
576,0.03738808631896973
577,0.04062604904174805
578,0.0405728816986084
579,0.03687620162963867
580,0.03909182548522949
581,0.03800487518310547
582,0.03750896453857422
583,0.039698123931884766
584,0.03649592399597168
585,0.0358891487121582
586,0.046198129653930664
587,0.03388214111328125
588,0.03335094451904297
589,0.03963184356689453
590,0.04707980155944824
591,0.0430300235748291
592,0.03863978385925293
593,0.04422712326049805
594,0.03941917419433594
595,0.04228997230529785
596,0.0351557731628418
597,0.038697004318237305
598,0.05480384826660156
599,0.03960108757019043
600,0.03564906120300293
601,0.03855323791503906
602,0.03721809387207031
603,0.0372769832611084
604,0.03904080390930176
605,0.0352938175201416
606,0.03835105895996094
607,0.038512229919433594
608,0.041510820388793945
609,0.03307485580444336
610,0.04085183143615723
611,0.042594194412231445
612,0.03749823570251465
613,0.04083108901977539
614,0.03868699073791504
615,0.03927493095397949
616,0.038401126861572266
617,0.03997683525085449
618,0.034648895263671875
619,0.03692483901977539
620,0.04146313667297363
621,0.04098916053771973
622,0.04345083236694336
623,0.03338313102722168
624,0.03800511360168457
625,0.038224220275878906
626,0.035919904708862305
627,0.0336298942565918
628,0.033592939376831055
629,0.03964805603027344
630,0.04275989532470703
631,0.03826475143432617
632,0.034111976623535156
633,0.03957080841064453
634,0.032788991928100586
635,0.04144930839538574
636,0.039441823959350586
637,0.03755593299865723
638,0.04244828224182129
639,0.03615999221801758
640,0.03664898872375488
641,0.03862881660461426
642,0.04112982749938965
643,0.046360015869140625
644,0.03874993324279785
645,0.03989696502685547
646,0.03962087631225586
647,0.04018998146057129
648,0.03822016716003418
649,0.041335105895996094
650,0.03808403015136719
651,0.041749000549316406
652,0.03306698799133301
653,0.036077260971069336
654,0.039045095443725586
655,0.04336690902709961
656,0.03723597526550293
657,0.03335762023925781
658,0.04042506217956543
659,0.04203510284423828
660,0.03383183479309082
661,0.03675079345703125
662,0.0393831729888916
663,0.03869485855102539
664,0.0370640754699707
665,0.038469791412353516
666,0.035945892333984375
667,0.039388179779052734
668,0.03681206703186035
669,0.03889894485473633
670,0.045176029205322266
671,0.0472261905670166
672,0.03872108459472656
673,0.03920793533325195
674,0.0391690731048584
675,0.03857088088989258
676,0.04429817199707031
677,0.036376953125
678,0.038101911544799805
679,0.03944802284240723
680,0.04039597511291504
681,0.04051518440246582
682,0.04474997520446777
683,0.04563784599304199
684,0.036245107650756836
685,0.035008907318115234
686,0.03772783279418945
687,0.03859686851501465
688,0.03741097450256348
689,0.03536176681518555
690,0.03732419013977051
691,0.03306865692138672
692,0.039656877517700195
693,0.039675235748291016
694,0.04325294494628906
695,0.038372039794921875
696,0.04787302017211914
697,0.04402875900268555
698,0.04192209243774414
699,0.03949308395385742
700,0.03865313529968262
701,0.040315866470336914
702,0.03297591209411621
703,0.03716707229614258
704,0.041725873947143555
705,0.03374004364013672
706,0.0429532527923584
707,0.048872947692871094
708,0.04247283935546875
709,0.04037308692932129
710,0.04034781455993652
711,0.04429793357849121
712,0.04248499870300293
713,0.0395810604095459
714,0.039929866790771484
715,0.04156064987182617
716,0.037760019302368164
717,0.03970479965209961
718,0.03942990303039551
719,0.03789997100830078
720,0.045722007751464844
721,0.03953719139099121
722,0.039588212966918945
723,0.039811134338378906
724,0.042359113693237305
725,0.0368959903717041
726,0.053791046142578125
727,0.0360720157623291
728,0.04388785362243652
729,0.03785991668701172
730,0.04286599159240723
731,0.05135083198547363
732,0.039457082748413086
733,0.036656856536865234
734,0.035382986068725586
735,0.03997015953063965
736,0.036689043045043945
737,0.041445255279541016
738,0.04229879379272461
739,0.039751291275024414
740,0.034748077392578125
741,0.03743100166320801
742,0.0354459285736084
743,0.04168295860290527
744,0.03775906562805176
745,0.039277076721191406
746,0.035650014877319336
747,0.03741908073425293
748,0.03915286064147949
749,0.03637981414794922
750,0.04141807556152344
751,0.0382080078125
752,0.03582286834716797
753,0.04158425331115723
754,0.03659772872924805
755,0.03646111488342285
756,0.04135704040527344
757,0.03497004508972168
758,0.03760719299316406
759,0.03539109230041504
760,0.037626028060913086
761,0.04187893867492676
762,0.039173126220703125
763,0.03748893737792969
764,0.040968894958496094
765,0.04070401191711426
766,0.0404360294342041
767,0.03208017349243164
768,0.036869049072265625
769,0.04080986976623535
770,0.0384218692779541
771,0.038008928298950195
772,0.038845062255859375
773,0.03732466697692871
774,0.03828096389770508
775,0.042778968811035156
776,0.0377960205078125
777,0.03815913200378418
778,0.034462928771972656
779,0.035986900329589844
780,0.03844308853149414
781,0.03797769546508789
782,0.040026187896728516
783,0.037384986877441406
784,0.03524017333984375
785,0.0400538444519043
786,0.037309885025024414
787,0.03429412841796875
788,0.0392611026763916
789,0.038664817810058594
790,0.04250597953796387
791,0.041929006576538086
792,0.03901386260986328
793,0.04275202751159668
794,0.04672408103942871
795,0.0901041030883789
796,0.11185002326965332
797,0.031481027603149414
798,0.03683805465698242
799,0.03144717216491699
800,0.034132957458496094
801,0.05675697326660156
802,0.040756940841674805
803,0.043248891830444336
804,0.06619596481323242
805,0.05092024803161621
806,0.05095100402832031
807,0.05219101905822754
808,0.0406339168548584
809,0.05755186080932617
810,0.04241585731506348
811,0.04359292984008789
812,0.04820609092712402
813,0.03959989547729492
814,0.04126405715942383
815,0.040750980377197266
816,0.07662796974182129
817,0.06793785095214844
818,0.06916213035583496
819,0.062307119369506836
820,0.04806208610534668
821,0.04947781562805176
822,0.05003809928894043
823,0.05417513847351074
824,0.04063296318054199
825,0.0514681339263916
826,0.0467069149017334
827,0.04431891441345215
828,0.04345202445983887
829,0.03886914253234863
830,0.038011789321899414
831,0.0485987663269043
832,0.04971623420715332
833,0.044676780700683594
834,0.09393906593322754
835,0.10641098022460938
836,0.0659172534942627
837,0.05684304237365723
838,0.05658078193664551
839,0.040795087814331055
840,0.09035992622375488
841,0.05645608901977539
842,0.04778599739074707
843,0.04891800880432129
844,0.03872203826904297
845,0.04205584526062012
846,0.041223764419555664
847,0.05482912063598633
848,0.049562931060791016
849,0.04230809211730957
850,0.045311927795410156
851,0.08058905601501465
852,0.06354498863220215
853,0.04322409629821777
854,0.05324888229370117
855,0.04148697853088379
856,0.048014163970947266
857,0.047631025314331055
858,0.04274606704711914
859,0.05639815330505371
860,0.05716824531555176
861,0.0574190616607666
862,0.0513761043548584
863,0.04723191261291504
864,0.043730974197387695
865,0.0379636287689209
866,0.046998023986816406
867,0.0565643310546875
868,0.04416918754577637
869,0.03825807571411133
870,0.04428219795227051
871,0.046469926834106445
872,0.043054819107055664
873,0.04488706588745117
874,0.04412221908569336
875,0.050312042236328125
876,0.04269003868103027
877,0.04422807693481445
878,0.04294610023498535
879,0.03882908821105957
880,0.03750896453857422
881,0.04211592674255371
882,0.04058694839477539
883,0.0639498233795166
884,0.050429344177246094
885,0.0487668514251709
886,0.04407811164855957
887,0.05057191848754883
888,0.03862500190734863
889,0.05158591270446777
890,0.038449764251708984
891,0.0437319278717041
892,0.04314708709716797
893,0.04471898078918457
894,0.04794907569885254
895,0.050768136978149414
896,0.05105996131896973
897,0.04304099082946777
898,0.04593706130981445
899,0.04805898666381836
900,0.05141115188598633
901,0.045922040939331055
902,0.0431060791015625
903,0.04545402526855469
904,0.04386591911315918
905,0.07723784446716309
906,0.07812190055847168
907,0.038804054260253906
908,0.04133296012878418
909,0.04055213928222656
910,0.0370025634765625
911,0.041168928146362305
912,0.04484987258911133
913,0.04149508476257324
914,0.0374760627746582
915,0.06364011764526367
916,0.044493913650512695
917,0.03978323936462402
918,0.04287576675415039
919,0.04653000831604004
920,0.038915157318115234
921,0.03593802452087402
922,0.03984379768371582
923,0.04682493209838867
924,0.055383920669555664
925,0.04714512825012207
926,0.0466768741607666
927,0.040647029876708984
928,0.045683860778808594
929,0.04259490966796875
930,0.05254387855529785
931,0.04979395866394043
932,0.043231964111328125
933,0.04494881629943848
934,0.05447888374328613
935,0.046416282653808594
936,0.04307103157043457
937,0.04335308074951172
938,0.04397702217102051
939,0.04573678970336914
940,0.04681515693664551
941,0.04046893119812012
942,0.042485952377319336
943,0.044441938400268555
944,0.04714322090148926
945,0.04037809371948242
946,0.04001879692077637
947,0.04572319984436035
948,0.042053937911987305
949,0.053360939025878906
950,0.03875875473022461
951,0.0424191951751709
952,0.04326510429382324
953,0.04404401779174805
954,0.03908801078796387
955,0.04692506790161133
956,0.03802824020385742
957,0.04801583290100098
958,0.03904986381530762
959,0.05266404151916504
960,0.040702104568481445
961,0.05472612380981445
962,0.06641888618469238
963,0.051077842712402344
964,0.04696202278137207
965,0.04015684127807617
966,0.0377039909362793
967,0.04042816162109375
968,0.04404187202453613
969,0.041423797607421875
970,0.04469895362854004
971,0.0684669017791748
972,0.055357933044433594
973,0.06667184829711914
974,0.05741596221923828
975,0.04134202003479004
976,0.03402972221374512
977,0.03911089897155762
978,0.032048940658569336
979,0.038874149322509766
980,0.04814505577087402
981,0.055114030838012695
982,0.05619692802429199
983,0.04645991325378418
984,0.045480966567993164
985,0.04671478271484375
986,0.04735898971557617
987,0.04919791221618652
988,0.04490804672241211
989,0.045145273208618164
990,0.037200927734375
991,0.050908803939819336
992,0.053141117095947266
993,0.039254188537597656
994,0.04650592803955078
995,0.03882312774658203
996,0.05247998237609863
997,0.05000114440917969
998,0.04382014274597168
999,0.04617428779602051
1000,0.05646514892578125
1001,0.05088996887207031
1002,0.0399169921875
1003,0.04981589317321777
1004,0.032956838607788086
1005,0.04250502586364746
1006,0.04503512382507324
1007,0.03881692886352539
1008,0.0575709342956543
1009,0.05579400062561035
1010,0.04436302185058594
1011,0.05466580390930176
1012,0.05287289619445801
1013,0.07830405235290527
1014,0.047966957092285156
1015,0.04086184501647949
1016,0.03528404235839844
1017,0.04377174377441406
1018,0.048058271408081055
1019,0.034919023513793945
1020,0.0554051399230957
1021,0.03940892219543457
1022,0.045496225357055664
1023,0.0409090518951416
1024,0.06032299995422363
1025,0.04646611213684082
1026,0.04456686973571777
1027,0.0428471565246582
1028,0.036557912826538086
1029,0.04335498809814453
1030,0.04674410820007324
1031,0.03787493705749512
1032,0.0518488883972168
1033,0.06214570999145508
1034,0.042162179946899414
1035,0.0466310977935791
1036,0.06155991554260254
1037,0.05178499221801758
1038,0.05893588066101074
1039,0.04038286209106445
1040,0.0446321964263916
1041,0.04672813415527344
1042,0.0358889102935791
1043,0.03763103485107422
1044,0.03812289237976074
1045,0.05351901054382324
1046,0.05753779411315918
1047,0.03824424743652344
1048,0.04050898551940918
1049,0.03765606880187988
1050,0.038980960845947266
1051,0.041021108627319336
1052,0.03487896919250488
1053,0.04115772247314453
1054,0.04407691955566406
1055,0.04157590866088867
1056,0.03827810287475586
1057,0.05030703544616699
1058,0.042037010192871094
1059,0.04163193702697754
1060,0.043161869049072266
1061,0.03944206237792969
1062,0.03860783576965332
1063,0.04057478904724121
1064,0.035752058029174805
1065,0.04338884353637695
1066,0.036659955978393555
1067,0.04742121696472168
1068,0.03770303726196289
1069,0.11175227165222168
1070,0.05748581886291504
1071,0.04368329048156738
1072,0.04218125343322754
1073,0.04051399230957031
1074,0.04154205322265625
1075,0.042079925537109375
1076,0.04661822319030762
1077,0.04191303253173828
1078,0.03880906105041504
1079,0.03433704376220703
1080,0.04296302795410156
1081,0.04450201988220215
1082,0.04111003875732422
1083,0.04748678207397461
1084,0.03767204284667969
1085,0.039716243743896484
1086,0.047569990158081055
1087,0.037078142166137695
1088,0.035103797912597656
1089,0.040724992752075195
1090,0.040632009506225586
1091,0.046591997146606445
1092,0.040669918060302734
1093,0.050546884536743164
1094,0.05254077911376953
1095,0.045079946517944336
1096,0.03385305404663086
1097,0.04366421699523926
1098,0.03916215896606445
1099,0.035659074783325195
1100,0.0425717830657959
1101,0.03546595573425293
1102,0.038030147552490234
1103,0.037819862365722656
1104,0.04146718978881836
1105,0.04342508316040039
1106,0.04209589958190918
1107,0.03330707550048828
1108,0.04119420051574707
1109,0.0332338809967041
1110,0.03627967834472656
1111,0.05799126625061035
1112,0.04046893119812012
1113,0.04858803749084473
1114,0.04214310646057129
1115,0.06904196739196777
1116,0.049059152603149414
1117,0.047132253646850586
1118,0.049742937088012695
1119,0.043817996978759766
1120,0.042710065841674805
1121,0.058322906494140625
1122,0.052410125732421875
1123,0.04210925102233887
1124,0.05184483528137207
1125,0.04004502296447754
1126,0.046441078186035156
1127,0.03589797019958496
1128,0.04388594627380371
1129,0.037930965423583984
1130,0.040728092193603516
1131,0.03673195838928223
1132,0.03319811820983887
1133,0.040083885192871094
1134,0.03738212585449219
1135,0.03935098648071289
1136,0.03451371192932129
1137,0.035340070724487305
1138,0.04062795639038086
1139,0.041689157485961914
1140,0.03809618949890137
1141,0.03457903861999512
1142,0.04164695739746094
1143,0.039739131927490234
1144,0.04481792449951172
1145,0.03618192672729492
1146,0.03607988357543945
1147,0.03968310356140137
1148,0.03959393501281738
1149,0.048439741134643555
1150,0.04562091827392578
1151,0.03539919853210449
1152,0.03639817237854004
1153,0.039988040924072266
1154,0.033956289291381836
1155,0.036756038665771484
1156,0.0360720157623291
1157,0.03754878044128418
1158,0.04415702819824219
1159,0.040856122970581055
1160,0.039466142654418945
1161,0.04051709175109863
1162,0.03882002830505371
1163,0.04162096977233887
1164,0.03851890563964844
1165,0.05054116249084473
1166,0.06691980361938477
1167,0.04437613487243652
1168,0.043061017990112305
1169,0.041823387145996094
1170,0.03817486763000488
1171,0.048410892486572266
1172,0.04126787185668945
1173,0.03257298469543457
1174,0.03980588912963867
1175,0.04132485389709473
1176,0.04505515098571777
1177,0.04087209701538086
1178,0.046360015869140625
1179,0.0464787483215332
1180,0.03913426399230957
1181,0.040318965911865234
1182,0.04014778137207031
1183,0.039942264556884766
1184,0.04038190841674805
1185,0.04226088523864746
1186,0.04144167900085449
1187,0.0490567684173584
1188,0.051183223724365234
1189,0.043846845626831055
1190,0.04358506202697754
1191,0.03708791732788086
1192,0.04082989692687988
1193,0.04265189170837402
1194,0.0444028377532959
1195,0.03969693183898926
1196,0.037096261978149414
1197,0.04350399971008301
1198,0.0405278205871582
1199,0.052139997482299805
1200,0.039418935775756836
1201,0.04763484001159668
1202,0.038738250732421875
1203,0.043910980224609375
1204,0.19247198104858398
1205,0.05040884017944336
1206,0.05845284461975098
1207,0.03736400604248047
1208,0.036492109298706055
1209,0.03905892372131348
1210,0.04256319999694824
1211,0.03761792182922363
1212,0.03556394577026367
1213,0.03347492218017578
1214,0.043519020080566406
1215,0.03663492202758789
1216,0.03490591049194336
1217,0.03578376770019531
1218,0.03731393814086914
1219,0.040313005447387695
1220,0.04221796989440918
1221,0.033563852310180664
1222,0.03223776817321777
1223,0.04010796546936035
1224,0.03824806213378906
1225,0.03799295425415039
1226,0.04457497596740723
1227,0.0399317741394043
1228,0.045777082443237305
1229,0.03781318664550781
1230,0.06002521514892578
1231,0.04596376419067383
1232,0.04124593734741211
1233,0.045243024826049805
1234,0.04520606994628906
1235,0.04074597358703613
1236,0.03803896903991699
1237,0.03999805450439453
1238,0.04894113540649414
1239,0.033245086669921875
1240,0.0361630916595459
1241,0.03579282760620117
1242,0.04180574417114258
1243,0.055970191955566406
1244,0.06563115119934082
1245,0.03783702850341797
1246,0.03995108604431152
1247,0.0709989070892334
1248,0.04604625701904297
1249,0.03784775733947754
