118,0.037439823150634766
119,0.04396510124206543
120,0.03960084915161133
121,0.03679203987121582
122,0.0417172908782959
123,0.0423429012298584
124,0.04578089714050293
125,0.056823015213012695
126,0.05122494697570801
127,0.04673504829406738
128,0.03647899627685547
129,0.04058027267456055
130,0.054969072341918945
131,0.07065677642822266
132,0.0529179573059082
133,0.03851795196533203
134,0.04565000534057617
135,0.055094003677368164
136,0.06008195877075195
137,0.06741094589233398
138,0.038121938705444336
139,0.049204111099243164
140,0.04713010787963867
141,0.0816659927368164
142,0.05470895767211914
143,0.042376041412353516
144,0.07692599296569824
145,0.06093287467956543
146,0.04687094688415527
147,0.04932379722595215
148,0.047616004943847656
149,0.04103398323059082
150,0.060381174087524414
151,0.04640698432922363
152,0.045156002044677734
153,0.056595802307128906
154,0.04683804512023926
155,0.06489896774291992
156,0.04383683204650879
157,0.034715890884399414
158,0.04069709777832031
159,0.042788028717041016
160,0.04825592041015625
161,0.045256853103637695
162,0.037587881088256836
163,0.059065818786621094
164,0.04623699188232422
165,0.05071091651916504
166,0.04461979866027832
167,0.05609393119812012
168,0.03594398498535156
169,0.053353071212768555
170,0.053045034408569336
171,0.0395660400390625
172,0.03891396522521973
173,0.04115891456604004
174,0.038580894470214844
175,0.038034915924072266
176,0.04113507270812988
177,0.04332995414733887
178,0.05246400833129883
179,0.07001495361328125
180,0.049738168716430664
181,0.05457186698913574
182,0.05649590492248535
183,0.040718793869018555
184,0.0419316291809082
185,0.04660177230834961
186,0.04348111152648926
187,0.045903921127319336
188,0.04037284851074219
189,0.04121708869934082
190,0.04076981544494629
191,0.05171012878417969
192,0.04915499687194824
193,0.03716897964477539
194,0.05004000663757324
195,0.03649783134460449
196,0.039032936096191406
197,0.042840003967285156
198,0.06638169288635254
199,0.06342196464538574
200,0.04003000259399414
201,0.045005083084106445
202,0.046337127685546875
203,0.04163789749145508
204,0.03973388671875
205,0.036615848541259766
206,0.03746604919433594
207,0.0357518196105957
208,0.04047989845275879
209,0.03936481475830078
210,0.040090084075927734
211,0.037077903747558594
212,0.036763906478881836
213,0.037674903869628906
214,0.043257951736450195
215,0.04633760452270508
216,0.044534921646118164
217,0.041316986083984375
218,0.035169124603271484
219,0.03648996353149414
220,0.042803049087524414
221,0.04070401191711426
222,0.050823211669921875
223,0.03733396530151367
224,0.038316965103149414
225,0.03617501258850098
226,0.04340696334838867
227,0.05187487602233887
228,0.0457310676574707
229,0.053926944732666016
230,0.04838681221008301
231,0.03790402412414551
232,0.0738058090209961
233,0.06506776809692383
234,0.07264876365661621
235,0.04977273941040039
236,0.048442840576171875
237,0.04401087760925293
238,0.05080008506774902
239,0.05908393859863281
240,0.05279994010925293
241,0.042182207107543945
242,0.04366803169250488
243,0.03767991065979004
244,0.04626798629760742
245,0.037709951400756836
246,0.03817009925842285
247,0.044165849685668945
248,0.05145406723022461
249,0.04773211479187012
250,0.04650616645812988
251,0.04434490203857422
252,0.04885220527648926
253,0.052420854568481445
254,0.06018781661987305
255,0.04712080955505371
256,0.04772019386291504
257,0.04388022422790527
258,0.05431795120239258
259,0.053440093994140625
260,0.05029106140136719
261,0.03923916816711426
262,0.04965090751647949
263,0.04725384712219238
264,0.049553871154785156
265,0.05174398422241211
266,0.04000520706176758
267,0.045324087142944336
268,0.04841113090515137
269,0.04982590675354004
270,0.054222822189331055
271,0.055161237716674805
272,0.0413517951965332
273,0.04813814163208008
274,0.07420706748962402
275,0.06183910369873047
276,0.05431723594665527
277,0.08319830894470215
278,0.05946803092956543
279,0.04758501052856445
280,0.05239391326904297
281,0.044037818908691406
282,0.03856611251831055
283,0.049353837966918945
284,0.041214942932128906
285,0.0428919792175293
286,0.046549081802368164
287,0.05827975273132324
288,0.043372154235839844
289,0.0709221363067627
290,0.0550539493560791
291,0.05534839630126953
292,0.06489896774291992
293,0.06029701232910156
294,0.05032491683959961
295,0.03761577606201172
296,0.048692941665649414
297,0.04053997993469238
298,0.03901386260986328
299,0.03874707221984863
300,0.04464101791381836
301,0.0906062126159668
302,0.04387831687927246
303,0.03891420364379883
304,0.04204225540161133
305,0.04450511932373047
306,0.04163193702697754
307,0.045899152755737305
308,0.0571441650390625
309,0.06973695755004883
310,0.03887009620666504
311,0.03636312484741211
312,0.04422593116760254
313,0.05325484275817871
314,0.05143594741821289
315,0.044664859771728516
316,0.06239008903503418
317,0.0574498176574707
318,0.09778189659118652
319,0.05803680419921875
320,0.09328103065490723
321,0.06717109680175781
322,0.07085013389587402
323,0.04367995262145996
324,0.04659700393676758
325,0.03610801696777344
326,0.0563509464263916
327,0.05257105827331543
328,0.07237911224365234
329,0.049784183502197266
330,0.0361027717590332
331,0.0479428768157959
332,0.07536005973815918
333,0.06750226020812988
334,0.0435338020324707
335,0.04862618446350098
336,0.043168067932128906
337,0.03546714782714844
338,0.05036115646362305
339,0.047247886657714844
340,0.042958974838256836
341,0.05022478103637695
342,0.06377387046813965
343,0.04135298728942871
344,0.04379010200500488
345,0.05719304084777832
346,0.06841301918029785
347,0.04901313781738281
348,0.043326377868652344
349,0.0461580753326416
350,0.0548548698425293
351,0.04638385772705078
352,0.05566811561584473
353,0.0455777645111084
354,0.049272775650024414
355,0.04149889945983887
356,0.048316240310668945
357,0.04075789451599121
358,0.043119192123413086
359,0.05441403388977051
360,0.03751397132873535
361,0.04179692268371582
362,0.04244089126586914
363,0.03939509391784668
364,0.041342973709106445
365,0.03796887397766113
366,0.03614497184753418
367,0.039766788482666016
368,0.05235600471496582
369,0.03612184524536133
370,0.06161189079284668
371,0.04738974571228027
372,0.040178775787353516
373,0.03548073768615723
374,0.03880190849304199
375,0.04043292999267578
376,0.04016995429992676
377,0.0418698787689209
378,0.03684210777282715
379,0.04852032661437988
380,0.06652593612670898
381,0.04108381271362305
382,0.06000089645385742
383,0.0352168083190918
384,0.03436017036437988
385,0.03689002990722656
386,0.03926801681518555
387,0.043358802795410156
388,0.04907798767089844
389,0.0443120002746582
390,0.046259164810180664
391,0.04286813735961914
392,0.041107177734375
393,0.03683876991271973
394,0.04243302345275879
395,0.04438281059265137
396,0.04000401496887207
397,0.0392458438873291
398,0.05311727523803711
399,0.04517817497253418
400,0.04011201858520508
401,0.04268693923950195
402,0.05585312843322754
403,0.04087495803833008
404,0.03779029846191406
405,0.04202890396118164
406,0.03625607490539551
407,0.05141901969909668
408,0.040791988372802734
409,0.040901899337768555
410,0.03866696357727051
411,0.04061102867126465
412,0.04120898246765137
413,0.04141092300415039
414,0.04031515121459961
415,0.03763723373413086
416,0.039079904556274414
417,0.035604238510131836
418,0.037468910217285156
419,0.03738713264465332
420,0.038008928298950195
421,0.03844404220581055
422,0.03991293907165527
423,0.04026198387145996
424,0.04326987266540527
425,0.04553866386413574
426,0.03765678405761719
427,0.037483930587768555
428,0.04012799263000488
429,0.05323314666748047
430,0.0319211483001709
431,0.039527177810668945
432,0.04079604148864746
433,0.03981900215148926
434,0.04268789291381836
435,0.03754687309265137
436,0.04193997383117676
437,0.036083221435546875
438,0.042092084884643555
439,0.040971994400024414
440,0.048265933990478516
441,0.04306197166442871
442,0.04250693321228027
443,0.03643608093261719
444,0.045710086822509766
445,0.040402889251708984
446,0.06759786605834961
447,0.043495893478393555
448,0.03807187080383301
449,0.041342973709106445
450,0.04130411148071289
451,0.04984593391418457
452,0.043637990951538086
453,0.07216739654541016
454,0.03447890281677246
455,0.045031070709228516
456,0.04316902160644531
457,0.04702305793762207
458,0.03949999809265137
459,0.03923606872558594
460,0.041177988052368164
461,0.042324066162109375
462,0.04385113716125488
463,0.05928206443786621
464,0.03785395622253418
465,0.05021309852600098
466,0.11904788017272949
467,0.11533904075622559
468,0.039342641830444336
469,0.04240274429321289
470,0.03527498245239258
471,0.06431293487548828
472,0.044873952865600586
473,0.036663055419921875
474,0.04128098487854004
475,0.04001426696777344
476,0.03865504264831543
477,0.035524845123291016
478,0.034826040267944336
479,0.04689908027648926
480,0.038207054138183594
481,0.04578089714050293
482,0.036540985107421875
483,0.04586219787597656
484,0.033299922943115234
485,0.042356014251708984
486,0.03644061088562012
487,0.03640317916870117
488,0.04746603965759277
489,0.05188608169555664
490,0.04989314079284668
491,0.06822824478149414
492,0.04510903358459473
493,0.04387521743774414
494,0.039122819900512695
495,0.047920942306518555
496,0.043582916259765625
497,0.03984785079956055
498,0.05159807205200195
499,0.035923004150390625
500,0.039804935455322266
501,0.04081392288208008
502,0.03500485420227051
503,0.03925013542175293
504,0.0422968864440918
505,0.037626028060913086
506,0.07838916778564453
507,0.04006600379943848
508,0.045336246490478516
509,0.04762578010559082
510,0.057145118713378906
511,0.04713582992553711
512,0.04603886604309082
513,0.043435096740722656
514,0.044714927673339844
515,0.07117176055908203
516,0.06499409675598145
517,0.043417930603027344
518,0.05070209503173828
519,0.042485952377319336
520,0.046051025390625
521,0.043534040451049805
522,0.0438389778137207
523,0.037677764892578125
524,0.040720224380493164
525,0.04086804389953613
526,0.039576053619384766
527,0.05878090858459473
528,0.042212724685668945
529,0.03974127769470215
530,0.04293203353881836
531,0.05182695388793945
532,0.07696986198425293
533,0.046640872955322266
534,0.03566312789916992
535,0.04136800765991211
536,0.041243791580200195
537,0.04465913772583008
538,0.05393528938293457
539,0.056635141372680664
540,0.04610180854797363
541,0.03892707824707031
542,0.04057788848876953
543,0.041458845138549805
544,0.045401811599731445
545,0.048928022384643555
546,0.05566906929016113
547,0.03937196731567383
548,0.04885077476501465
549,0.04684591293334961
550,0.03438282012939453
551,0.04753279685974121
552,0.055307865142822266
553,0.06998205184936523
554,0.045839786529541016
555,0.04197406768798828
556,0.04485726356506348
557,0.04173016548156738
558,0.06012105941772461
559,0.04265403747558594
560,0.0402979850769043
561,0.043621063232421875
562,0.043116092681884766
563,0.03749227523803711
564,0.04691505432128906
565,0.04684019088745117
566,0.03550314903259277
567,0.045187950134277344
568,0.04224061965942383
569,0.04762983322143555
570,0.040567874908447266
571,0.042617082595825195
572,0.041825056076049805
573,0.03951692581176758
574,0.04129290580749512
575,0.04349684715270996
576,0.051955223083496094
577,0.04628419876098633
578,0.040143728256225586
579,0.0483241081237793
580,0.08601999282836914
581,0.04315590858459473
582,0.04976773262023926
583,0.04624605178833008
584,0.0436251163482666
585,0.053160905838012695
586,0.03942298889160156
587,0.04775595664978027
588,0.04056406021118164
589,0.054061174392700195
590,0.04341697692871094
591,0.04450201988220215
592,0.041046857833862305
593,0.04050397872924805
594,0.042138099670410156
595,0.03892087936401367
596,0.05126786231994629
597,0.04696297645568848
598,0.04951190948486328
599,0.044471025466918945
600,0.04202413558959961
601,0.06410431861877441
602,0.05781674385070801
603,0.0445399284362793
604,0.04226183891296387
605,0.03853178024291992
606,0.046690940856933594
607,0.04696178436279297
608,0.046259164810180664
609,0.05837297439575195
610,0.039576053619384766
611,0.045057058334350586
612,0.05546092987060547
613,0.03922104835510254
614,0.04242420196533203
615,0.04583001136779785
616,0.048235177993774414
617,0.04410290718078613
618,0.050128936767578125
619,0.046424150466918945
620,0.04374194145202637
621,0.0490260124206543
622,0.046309709548950195
623,0.040827274322509766
624,0.050454139709472656
625,0.0411679744720459
626,0.04392814636230469
627,0.04060816764831543
628,0.04334592819213867
629,0.04685711860656738
630,0.03853726387023926
631,0.05844688415527344
632,0.04468488693237305
633,0.045160770416259766
634,0.04452991485595703
635,0.05088090896606445
636,0.04013490676879883
637,0.04146695137023926
638,0.03745102882385254
639,0.037627220153808594
640,0.04111313819885254
641,0.05139493942260742
642,0.04574012756347656
643,0.0559539794921875
644,0.03842878341674805
645,0.07894086837768555
646,0.04229927062988281
647,0.04911303520202637
648,0.09450197219848633
649,0.05085182189941406
650,0.03782010078430176
651,0.04100179672241211
652,0.039481163024902344
653,0.04353904724121094
654,0.04185914993286133
655,0.040174007415771484
656,0.04905509948730469
657,0.042572975158691406
658,0.044968366622924805
659,0.050519704818725586
660,0.07916712760925293
661,0.06348586082458496
662,0.042109012603759766
663,0.06866669654846191
664,0.06685304641723633
665,0.06401991844177246
666,0.04221487045288086
667,0.0428311824798584
668,0.038308143615722656
669,0.04003787040710449
670,0.04291701316833496
671,0.042748212814331055
672,0.06178927421569824
673,0.045675039291381836
674,0.03835606575012207
675,0.04698300361633301
676,0.038414716720581055
677,0.04271721839904785
678,0.03550004959106445
679,0.04148411750793457
680,0.04553794860839844
681,0.04331088066101074
682,0.03819918632507324
683,0.05060386657714844
684,0.03937888145446777
685,0.038520097732543945
686,0.040201425552368164
687,0.03802084922790527
688,0.045478105545043945
689,0.045436859130859375
690,0.03646683692932129
691,0.040994882583618164
692,0.04518413543701172
693,0.047927141189575195
694,0.048732757568359375
695,0.039305925369262695
696,0.04276108741760254
697,0.04853200912475586
698,0.05177187919616699
699,0.04312896728515625
700,0.05168318748474121
701,0.03624081611633301
702,0.048607826232910156
703,0.06322193145751953
704,0.042710065841674805
705,0.04708504676818848
706,0.044934988021850586
707,0.04755997657775879
708,0.05849599838256836
709,0.2629687786102295
710,0.05451202392578125
711,0.0461728572845459
712,0.04761385917663574
713,0.07497715950012207
714,0.05774998664855957
715,0.03932380676269531
716,0.06314897537231445
717,0.03706169128417969
718,0.05479311943054199
719,0.06759810447692871
720,0.04086470603942871
721,0.05895090103149414
722,0.05307412147521973
723,0.08031511306762695
724,0.04289984703063965
725,0.04206204414367676
726,0.05015707015991211
727,0.05431485176086426
728,0.08194828033447266
729,0.09999585151672363
730,0.052110910415649414
731,0.059065818786621094
732,0.08880901336669922
733,0.04049205780029297
734,0.11043715476989746
735,0.0957498550415039
736,0.06100583076477051
737,0.06386089324951172
738,0.08043599128723145
739,0.07588028907775879
740,0.09591126441955566
741,0.0756077766418457
742,0.07511496543884277
743,0.044265031814575195
744,0.051979780197143555
745,0.0703580379486084
746,0.05142021179199219
747,0.05858206748962402
748,0.06684279441833496
749,0.06804871559143066
750,0.05636000633239746
751,0.05864691734313965
752,0.05339813232421875
753,0.09374284744262695
754,0.09562206268310547
755,0.07045507431030273
756,0.06403708457946777
757,0.049307823181152344
758,0.06546211242675781
759,0.05094122886657715
760,0.041236162185668945
761,0.048690080642700195
762,0.04842185974121094
763,0.04610395431518555
764,0.050132036209106445
765,0.04014778137207031
766,0.04091691970825195
767,0.03875994682312012
768,0.03842592239379883
769,0.037982940673828125
770,0.04001903533935547
771,0.04961204528808594
772,0.06026101112365723
773,0.06460404396057129
774,0.05141401290893555
775,0.056040048599243164
776,0.054534912109375
777,0.04747509956359863
778,0.04819512367248535
779,0.05674910545349121
780,0.05218100547790527
781,0.039845943450927734
782,0.0387728214263916
783,0.04723715782165527
784,0.0446009635925293
785,0.036351919174194336
786,0.04842400550842285
787,0.04482889175415039
788,0.04161715507507324
789,0.03734612464904785
790,0.036257028579711914
791,0.04217696189880371
792,0.04457521438598633
793,0.03910565376281738
794,0.0370182991027832
795,0.04766273498535156
796,0.05419611930847168
797,0.03705286979675293
798,0.04882097244262695
799,0.04191303253173828
800,0.05099987983703613
801,0.042115211486816406
802,0.05386686325073242
803,0.035893917083740234
804,0.044374942779541016
805,0.04361891746520996
806,0.042675018310546875
807,0.048521995544433594
808,0.0371241569519043
809,0.050160884857177734
810,0.04619908332824707
811,0.04007291793823242
812,0.037802934646606445
813,0.03949904441833496
814,0.03826117515563965
815,0.03748893737792969
816,0.040450096130371094
817,0.05437803268432617
818,0.04271697998046875
819,0.045065879821777344
820,0.0453031063079834
821,0.05816340446472168
822,0.039405107498168945
823,0.05170106887817383
824,0.04716014862060547
825,0.04628777503967285
826,0.039269208908081055
827,0.05127310752868652
828,0.04288792610168457
829,0.043540000915527344
830,0.04131007194519043
831,0.03794264793395996
832,0.0448460578918457
833,0.05143117904663086
834,0.05561113357543945
835,0.05651211738586426
836,0.03718280792236328
837,0.04539084434509277
838,0.04024004936218262
839,0.03806018829345703
840,0.042346954345703125
841,0.0663900375366211
842,0.04925990104675293
843,0.04210782051086426
844,0.04752373695373535
845,0.05283212661743164
846,0.04382586479187012
847,0.054550886154174805
848,0.052066802978515625
849,0.059541940689086914
850,0.047183990478515625
851,0.04873919486999512
852,0.07323431968688965
853,0.0909261703491211
854,0.04352617263793945
855,0.0425419807434082
856,0.0407259464263916
857,0.041683197021484375
858,0.04036712646484375
859,0.057852983474731445
860,0.05159497261047363
861,0.05651974678039551
862,0.05193328857421875
863,0.04255104064941406
864,0.044931650161743164
865,0.03866696357727051
866,0.03971505165100098
867,0.040558815002441406
868,0.0420680046081543
869,0.04146623611450195
870,0.04049825668334961
871,0.043292999267578125
872,0.0380558967590332
873,0.04632687568664551
874,0.04507637023925781
875,0.04311990737915039
876,0.03807806968688965
877,0.04227495193481445
878,0.04190182685852051
879,0.04545998573303223
880,0.08247184753417969
881,0.04167890548706055
882,0.03874087333679199
883,0.05106306076049805
884,0.06807899475097656
885,0.04927992820739746
886,0.050412654876708984
887,0.0465848445892334
888,0.05483222007751465
889,0.07138609886169434
890,0.04877209663391113
891,0.044481754302978516
892,0.04463315010070801
893,0.04422187805175781
894,0.038648128509521484
895,0.04693007469177246
896,0.04027199745178223
897,0.04375195503234863
898,0.04355907440185547
899,0.047685861587524414
900,0.040010929107666016
901,0.07699108123779297
902,0.047486305236816406
903,0.05399489402770996
904,0.048338890075683594
905,0.049596309661865234
906,0.04325413703918457
907,0.05070996284484863
908,0.04564404487609863
909,0.06316494941711426
910,0.06096196174621582
911,0.04991912841796875
912,0.038422584533691406
913,0.04194521903991699
914,0.04894423484802246
915,0.0475001335144043
916,0.04237675666809082
917,0.03774905204772949
918,0.04353785514831543
919,0.047911882400512695
920,0.03630399703979492
921,0.037139892578125
922,0.04384183883666992
923,0.03970789909362793
924,0.0383453369140625
925,0.046714067459106445
926,0.04336881637573242
927,0.036151885986328125
928,0.05034589767456055
929,0.04953503608703613
930,0.04624176025390625
931,0.0485539436340332
932,0.04709601402282715
933,0.06816411018371582
934,0.051705121994018555
935,0.056823015213012695
936,0.06085205078125
937,0.05908036231994629
938,0.04320478439331055
939,0.06504201889038086
940,0.05015397071838379
941,0.06716084480285645
942,0.05498790740966797
943,0.10063409805297852
944,0.06950664520263672
945,0.053459882736206055
946,0.04822802543640137
947,0.04703092575073242
948,0.04185175895690918
949,0.062390804290771484
950,0.04320693016052246
951,0.04050707817077637
952,0.04155421257019043
953,0.0385279655456543
954,0.13361525535583496
955,0.039880990982055664
956,0.04623007774353027
957,0.040411949157714844
958,0.048111677169799805
959,0.040167808532714844
960,0.05485701560974121
961,0.037834882736206055
962,0.043849945068359375
963,0.05818915367126465
964,0.04215407371520996
965,0.0695950984954834
966,0.044393062591552734
967,0.047962188720703125
968,0.03754377365112305
969,0.040674686431884766
970,0.03533482551574707
971,0.046195030212402344
972,0.04053306579589844
973,0.036453962326049805
974,0.041506052017211914
975,0.04268193244934082
976,0.04580211639404297
977,0.04266071319580078
978,0.05213618278503418
979,0.0383448600769043
980,0.03442525863647461
981,0.07456612586975098
982,0.06189107894897461
983,0.057322025299072266
984,0.058457136154174805
985,0.037030935287475586
986,0.03855013847351074
987,0.049594879150390625
988,0.06081271171569824
989,0.040513038635253906
990,0.04645204544067383
991,0.04464888572692871
992,0.038286685943603516
993,0.03988003730773926
994,0.03946805000305176
995,0.04412484169006348
996,0.05026388168334961
997,0.04627799987792969
998,0.038147926330566406
999,0.03750300407409668
1000,0.04661297798156738
1001,0.04249119758605957
1002,0.07030892372131348
1003,0.039832115173339844
1004,0.03935599327087402
1005,0.03712773323059082
1006,0.048262834548950195
1007,0.055722951889038086
1008,0.038948774337768555
1009,0.03673076629638672
1010,0.037448883056640625
1011,0.05253195762634277
1012,0.04114198684692383
1013,0.046301841735839844
1014,0.04395604133605957
1015,0.03719806671142578
1016,0.057312726974487305
1017,0.0348658561706543
1018,0.05188584327697754
1019,0.04659605026245117
1020,0.04023385047912598
1021,0.038120269775390625
1022,0.05042695999145508
1023,0.03962111473083496
1024,0.03974294662475586
1025,0.041544198989868164
1026,0.061537981033325195
1027,0.03861594200134277
1028,0.042223215103149414
1029,0.04665398597717285
1030,0.0633840560913086
1031,0.040776729583740234
1032,0.04678702354431152
1033,0.04234790802001953
1034,0.04027581214904785
1035,0.03740119934082031
1036,0.037126779556274414
1037,0.03603410720825195
1038,0.049549102783203125
1039,0.03942298889160156
1040,0.050713300704956055
1041,0.06233716011047363
1042,0.045773983001708984
1043,0.04561185836791992
1044,0.04105496406555176
1045,0.04363203048706055
1046,0.04487800598144531
1047,0.04100799560546875
1048,0.04627203941345215
1049,0.03885388374328613
1050,0.040573835372924805
1051,0.04242992401123047
1052,0.04406595230102539
1053,0.048211097717285156
1054,0.04316210746765137
1055,0.037969112396240234
1056,0.03720378875732422
1057,0.04206991195678711
1058,0.04222726821899414
1059,0.05057883262634277
1060,0.040268898010253906
1061,0.05113387107849121
1062,0.0435938835144043
1063,0.056398868560791016
1064,0.04629921913146973
1065,0.035711050033569336
1066,0.03766989707946777
1067,0.03401899337768555
1068,0.03625822067260742
1069,0.03707289695739746
1070,0.05263400077819824
1071,0.04424881935119629
1072,0.037625789642333984
1073,0.034926652908325195
1074,0.04614901542663574
1075,0.0432887077331543
1076,0.0696568489074707
1077,0.04238629341125488
1078,0.039526939392089844
1079,0.03888297080993652
1080,0.03788399696350098
1081,0.05378413200378418
1082,0.04200172424316406
1083,0.03910493850708008
1084,0.035176992416381836
1085,0.038331031799316406
1086,0.04395413398742676
1087,0.05461597442626953
1088,0.09517598152160645
1089,0.12778806686401367
1090,0.14227294921875
1091,0.18677091598510742
1092,0.07838916778564453
1093,0.08672523498535156
1094,0.06095314025878906
1095,5.0444769859313965
1096,0.03888893127441406
1097,0.03595757484436035
1098,0.03906679153442383
1099,0.035353899002075195
1100,0.04153013229370117
1101,0.03167104721069336
1102,0.03821969032287598
1103,0.0395970344543457
1104,0.03540921211242676
1105,0.03619718551635742
1106,0.038970947265625
1107,0.0390782356262207
1108,0.041825056076049805
1109,0.039225101470947266
1110,0.038227081298828125
1111,0.03935718536376953
1112,0.038146018981933594
1113,0.04144096374511719
1114,0.0416722297668457
1115,0.03744006156921387
1116,0.03917193412780762
1117,0.03589510917663574
1118,0.041464805603027344
1119,0.03796195983886719
1120,0.03866314888000488
1121,0.04206681251525879
1122,0.04109692573547363
1123,0.043972015380859375
1124,0.047353267669677734
1125,0.04622697830200195
1126,0.03626608848571777
1127,0.034204959869384766
1128,0.03845715522766113
1129,0.03980708122253418
1130,0.03841590881347656
1131,0.04114198684692383
1132,0.039505958557128906
1133,0.033215999603271484
1134,0.04022383689880371
1135,0.04051494598388672
1136,0.03517007827758789
1137,0.04559183120727539
1138,0.04070091247558594
1139,0.03983163833618164
1140,0.03443622589111328
1141,0.04178571701049805
1142,0.04067111015319824
1143,0.03765296936035156
1144,0.04125213623046875
1145,0.03395986557006836
1146,0.04123115539550781
1147,0.036499977111816406
1148,0.040334224700927734
1149,0.043985843658447266
1150,0.04925704002380371
1151,0.037442684173583984
1152,0.03708195686340332
1153,0.04123878479003906
1154,0.03818798065185547
1155,0.037528276443481445
1156,0.03632211685180664
1157,0.04498100280761719
1158,0.0376591682434082
1159,0.040038108825683594
1160,0.047306060791015625
1161,0.04872703552246094
1162,0.04248404502868652
1163,0.0397181510925293
1164,0.042716026306152344
1165,0.03858017921447754
1166,0.04243803024291992
1167,0.0364689826965332
1168,0.04262995719909668
1169,0.04451608657836914
1170,0.040556907653808594
1171,0.0431370735168457
1172,0.03810524940490723
1173,0.050167083740234375
1174,0.06208300590515137
1175,0.041275978088378906
1176,0.03934526443481445
1177,0.041944026947021484
1178,0.03861093521118164
1179,0.04052114486694336
1180,0.03886914253234863
1181,0.04559803009033203
1182,0.037214040756225586
1183,0.042584896087646484
1184,0.04178214073181152
1185,0.04478001594543457
1186,0.036563873291015625
1187,0.03763270378112793
1188,0.041333913803100586
1189,0.04148721694946289
1190,0.03890800476074219
1191,0.03799867630004883
1192,0.044294118881225586
1193,0.037322998046875
1194,0.03998208045959473
1195,0.03973793983459473
1196,0.037899017333984375
1197,0.03766608238220215
1198,0.03572201728820801
1199,0.04394698143005371
1200,0.04270792007446289
1201,0.042819976806640625
1202,0.03980398178100586
1203,0.03844618797302246
1204,0.03986215591430664
1205,0.03958392143249512
1206,0.04361701011657715
1207,0.04385995864868164
1208,0.03975391387939453
1209,0.04072880744934082
1210,0.04999518394470215
1211,0.04276919364929199
1212,0.038075923919677734
1213,0.0397188663482666
1214,0.039717912673950195
1215,0.03992509841918945
1216,0.038140058517456055
1217,0.04020810127258301
1218,0.0407412052154541
1219,0.04003620147705078
1220,0.040370941162109375
1221,0.035813093185424805
1222,0.04488182067871094
1223,0.05201411247253418
1224,0.038945913314819336
1225,0.03596806526184082
1226,0.03383183479309082
1227,0.03597903251647949
1228,0.04154181480407715
1229,0.039337873458862305
1230,0.05523514747619629
1231,0.04827308654785156
1232,0.0471949577331543
1233,0.16753721237182617
1234,0.04630613327026367
1235,0.04234719276428223
1236,0.05222797393798828
1237,0.0612180233001709
1238,0.06937909126281738
1239,0.058287858963012695
1240,0.03919816017150879
1241,0.0412750244140625
1242,0.0660088062286377
1243,0.08164310455322266
1244,0.08417296409606934
1245,0.06816577911376953
1246,0.053842782974243164
1247,0.05070209503173828
1248,0.04102587699890137
1249,0.05095028877258301
